outputtimes,rmsx,rmsy,rmsh,rmsz
Friday 23-Feb-2018 21:00:00,2.56677632764297,2.28266845050639,3.71287503243676,1.11045086282934
Friday 23-Feb-2018 22:00:00,2.38891695127518,2.07170893160686,3.42512901824195,1.02356922626891
Friday 23-Feb-2018 23:00:00,2.38093920610536,2.07937219296618,3.42047630163988,1.04308542523657
Saturday 24-Feb-2018 00:00:00,2.36965763385206,2.11651768158986,3.45015377134272,0.982232132106956
Saturday 24-Feb-2018 01:00:00,2.36674934721657,2.13561636145779,3.47172064957491,0.944060021389693
Saturday 24-Feb-2018 02:00:00,2.34310408377878,2.04494294939937,3.37877016613503,0.90983931682646
Saturday 24-Feb-2018 03:00:00,2.27727877755444,2.00197274670519,3.25945030608337,0.951577442381863
Saturday 24-Feb-2018 04:00:00,2.3261790542387,2.03380804298359,3.31623769545387,0.959230678671418
Saturday 24-Feb-2018 05:00:00,2.27414384329802,2.0273128173049,3.26827956012702,0.988557093064111
Saturday 24-Feb-2018 06:00:00,2.31439028147995,2.03080600430318,3.29938935711281,1.01927942050535
Saturday 24-Feb-2018 07:00:00,2.37189575696078,2.05245884898963,3.37932884389952,1.07012393052285
Saturday 24-Feb-2018 08:00:00,2.44181989646359,2.16435065205879,3.51988723597683,1.10007691311681
Saturday 24-Feb-2018 09:00:00,2.600685123186,2.35951674183442,3.79444061655428,1.14971226962711
Saturday 24-Feb-2018 10:00:00,2.71543756050825,2.47790458094484,3.99375692116846,1.20542454735436
Saturday 24-Feb-2018 11:00:00,2.68081002403846,2.45906421611999,3.93939847762357,1.2022290164357
Saturday 24-Feb-2018 12:00:00,2.85721884712379,2.68403459145221,4.28785970634141,1.19510133645507
Saturday 24-Feb-2018 13:00:00,2.84335255883392,2.63628879141232,4.22499337752999,1.16436731863837
Saturday 24-Feb-2018 14:00:00,2.83683712258312,2.70076710491396,4.28383925997403,1.11675314608904
Saturday 24-Feb-2018 15:00:00,2.67403746624449,2.53406184710594,3.99742178012304,0.968206187413415
Saturday 24-Feb-2018 16:00:00,2.76971568706685,2.60626600346109,4.11897507084647,1.04048190424466
Saturday 24-Feb-2018 17:00:00,2.67327377544134,2.49306575729085,3.94355208845829,1.01045995660933
Saturday 24-Feb-2018 18:00:00,2.57809143486167,2.4073111409785,3.81795306275979,0.965282059384685
Saturday 24-Feb-2018 19:00:00,2.6957012053688,2.38258290819715,3.86250575153636,0.987854823876746
Saturday 24-Feb-2018 20:00:00,2.57031839523161,2.22723673094527,3.64910745221464,0.922911208544521
Saturday 24-Feb-2018 21:00:00,2.48892032552337,2.1255586415059,3.49806576242475,0.859636140933407
Saturday 24-Feb-2018 22:00:00,2.9057695042744,2.60031956852562,4.26084349224963,0.989023848669398
Saturday 24-Feb-2018 23:00:00,3.41049303972632,3.16812388140079,5.15433819367913,1.00076245522838
Sunday 25-Feb-2018 00:00:00,2.59638737357106,2.25441808241958,3.75249906827265,0.886633706792984
Sunday 25-Feb-2018 01:00:00,2.44298928386473,2.16405791939259,3.52901718481638,0.829140051693302
Sunday 25-Feb-2018 02:00:00,2.48371527486842,2.22447126702975,3.62674685024636,0.85127523831196
Sunday 25-Feb-2018 03:00:00,2.57814307787848,2.20375744095318,3.70842059688461,0.899377040554143
Sunday 25-Feb-2018 04:00:00,2.87361747931214,2.42440577968223,4.15329319374346,0.937354380190452
Sunday 25-Feb-2018 05:00:00,2.66504451351391,2.2474131788881,3.81852438007371,0.912380409015648
Sunday 25-Feb-2018 06:00:00,2.86002382006785,2.39816123434456,4.11119017347475,0.959124762828428
Sunday 25-Feb-2018 07:00:00,3.08719378329082,2.622471619959,4.48059295749289,1.02334924733122
Sunday 25-Feb-2018 08:00:00,3.40680636448111,2.95724751468406,5.06478727706656,1.12498863850431
Sunday 25-Feb-2018 09:00:00,3.25395667775459,2.79460882428395,4.7939121506323,1.1814121879904
Sunday 25-Feb-2018 10:00:00,2.87356179646678,2.53812765231227,4.18260942030996,1.22118945729181
Sunday 25-Feb-2018 11:00:00,3.22944264581096,2.85788631868667,4.8144330636205,1.23219192288813
Sunday 25-Feb-2018 12:00:00,3.20807466002984,2.84666171460409,4.71906048633244,1.23479231310699
Sunday 25-Feb-2018 13:00:00,2.93172606474014,2.63463794130199,4.29928831183079,1.30921771983772
Sunday 25-Feb-2018 14:00:00,2.91652187244819,2.60539370971749,4.25155429299374,1.23164032504873
Sunday 25-Feb-2018 15:00:00,2.56864316168312,2.30228824723116,3.73636643696152,1.1041284110433
Sunday 25-Feb-2018 16:00:00,2.49046052870597,2.27269623929111,3.65248723088786,1.08897073437155
Sunday 25-Feb-2018 17:00:00,2.49924462487059,2.26697375006691,3.66688390606286,1.08020868905374
Sunday 25-Feb-2018 18:00:00,2.5304815281324,2.30393755793894,3.70179870088287,1.10010036494585
Sunday 25-Feb-2018 19:00:00,2.70932091642608,2.31965025094887,3.87223575340895,1.08025808432324
Sunday 25-Feb-2018 20:00:00,2.57481865807003,2.21485637262225,3.67312481312863,1.01528833041738
Sunday 25-Feb-2018 21:00:00,2.58783451053158,2.20821688146711,3.67250962821004,1.03556772845348
Sunday 25-Feb-2018 22:00:00,2.60508215983853,2.20012962795598,3.70150653358475,1.02750454610149
Sunday 25-Feb-2018 23:00:00,2.46864123854994,2.1222682080423,3.52892297735965,0.977837450135634
Monday 26-Feb-2018 00:00:00,2.29372295930604,1.97158599077029,3.26068487030761,0.864091491164372
Monday 26-Feb-2018 01:00:00,2.20174980100576,1.97601146715306,3.19358535901721,0.869805146137034
Monday 26-Feb-2018 02:00:00,2.16787836988709,1.98229177723805,3.17142606241254,0.898384469084641
Monday 26-Feb-2018 03:00:00,2.29553770300843,2.02464792944812,3.30564162700041,0.930357824717289
Monday 26-Feb-2018 04:00:00,2.49071038888214,2.13285923203406,3.53039746683657,1.07664717952358
Monday 26-Feb-2018 05:00:00,2.60499321735238,2.31270470034438,3.75992564185051,1.16014820423578
Monday 26-Feb-2018 06:00:00,2.79307560359354,2.43620572513198,4.03765755617454,1.21398782344941
Monday 26-Feb-2018 07:00:00,3.51554987572888,3.19217763225627,5.2510397203642,1.61960052696268
Monday 26-Feb-2018 08:00:00,4.56786213371779,4.25976013478554,6.96461807089184,2.08349731519321
Monday 26-Feb-2018 09:00:00,4.49729211676502,4.26012184043068,6.82445034343599,2.40849017191187
Monday 26-Feb-2018 10:00:00,4.99754702254316,4.77769718457953,7.60217584380078,2.59165922675615
Monday 26-Feb-2018 11:00:00,-1,-1,-1,-1
Monday 26-Feb-2018 12:00:00,4.84226978199093,4.77183663665163,7.49341440847133,2.57977372645724
Monday 26-Feb-2018 13:00:00,5.96433039927173,5.89644918197955,9.16301846698805,3.20450342215856
Monday 26-Feb-2018 14:00:00,5.31309730976628,5.09481404748818,8.15381398693453,2.51311414249272
Monday 26-Feb-2018 15:00:00,5.37469132712129,5.16724586877242,8.21227534283585,2.59322252514979
Monday 26-Feb-2018 16:00:00,4.77090095484525,4.61162857737198,7.3030671273654,2.11010698695696
Monday 26-Feb-2018 17:00:00,4.36060921565195,4.22474834586077,6.73446899066519,2.15056152661897
Monday 26-Feb-2018 18:00:00,3.24281881097848,3.11311760196196,4.92924093272769,1.43204305462435
Monday 26-Feb-2018 19:00:00,3.20041974989287,2.94297704939426,4.77935998526016,1.32580364764358
Monday 26-Feb-2018 20:00:00,2.88154007015228,2.62745004672375,4.27666270390984,1.16629396929039
Monday 26-Feb-2018 21:00:00,2.7163605211599,2.39503242431624,3.91966055312907,1.05816321522182
Monday 26-Feb-2018 22:00:00,-1,-1,-1,-1
Monday 26-Feb-2018 23:00:00,2.45959967973216,2.14798163467977,3.54924088853819,0.959526723323044
Tuesday 27-Feb-2018 00:00:00,2.31321784881758,2.00907964848325,3.29838751485223,0.904129145451521
Tuesday 27-Feb-2018 01:00:00,2.11622274290183,1.91662084704487,3.0763219212574,0.857092483186859
Tuesday 27-Feb-2018 02:00:00,2.31048449374428,1.98886787951513,3.2589562818401,0.985390552799369
Tuesday 27-Feb-2018 03:00:00,2.4152221655394,2.10148092428071,3.44104761417898,1.04269978472056
Tuesday 27-Feb-2018 04:00:00,2.48512930031979,2.14424886573021,3.53048965086591,1.10621557120722
Tuesday 27-Feb-2018 05:00:00,2.57688758727281,2.24008552518101,3.67191849421193,1.25186546873162
Tuesday 27-Feb-2018 06:00:00,3.00931481968014,2.65884808845952,4.37007921056094,1.42937317913022
Tuesday 27-Feb-2018 07:00:00,3.46209475881642,3.1928722385447,5.13788169474968,1.77742303617608
Tuesday 27-Feb-2018 08:00:00,3.69672037158626,3.49920564609258,5.58291947900974,1.93927425119206
Tuesday 27-Feb-2018 09:00:00,4.69664277965682,4.55079933724235,7.17825559325412,2.45569627479628
Tuesday 27-Feb-2018 10:00:00,4.93691691076926,4.79837532415495,7.59183052929671,2.52181434801284
Tuesday 27-Feb-2018 11:00:00,-1,-1,-1,-1
Tuesday 27-Feb-2018 12:00:00,-1,-1,-1,-1
Tuesday 27-Feb-2018 13:00:00,5.55280302520797,5.36367763473446,8.57167853004069,3.17574193479746
Tuesday 27-Feb-2018 14:00:00,-1,-1,-1,-1
Tuesday 27-Feb-2018 15:00:00,-1,-1,-1,-1
Tuesday 27-Feb-2018 16:00:00,-1,-1,-1,-1
Tuesday 27-Feb-2018 17:00:00,-1,-1,-1,-1
Tuesday 27-Feb-2018 18:00:00,3.56135345981869,3.31195680744206,5.3169819739004,1.34982353056871
Tuesday 27-Feb-2018 19:00:00,3.25254192313089,3.07987206800756,4.9316508709244,1.45384322726215
Tuesday 27-Feb-2018 20:00:00,2.78099959041773,2.59111298929469,4.16340264845773,1.11193398237026
Tuesday 27-Feb-2018 21:00:00,2.65280411000769,2.48917081110583,3.95799791454841,1.08704601958153
Tuesday 27-Feb-2018 22:00:00,2.52631654581973,2.33635695245827,3.74064431964305,1.00799200260264
Tuesday 27-Feb-2018 23:00:00,2.35093707447934,2.16311969348516,3.4595650578631,0.9024384802892
Wednesday 28-Feb-2018 00:00:00,2.23834941146525,2.0551287723747,3.28415836833045,0.898336282661092
Wednesday 28-Feb-2018 01:00:00,2.22435973979106,2.04601019155542,3.24781843065672,0.890112569242211
Wednesday 28-Feb-2018 02:00:00,2.36043493818746,2.13140652444876,3.43349960643499,0.935731934872301
Wednesday 28-Feb-2018 03:00:00,2.31386123772108,2.11119787335579,3.38841074053777,0.964058907717328
Wednesday 28-Feb-2018 04:00:00,2.3911954550599,2.16817850780202,3.50973304975074,1.00550782639914
Wednesday 28-Feb-2018 05:00:00,2.55703031518394,2.38321829713002,3.79597076310644,1.12031076699366
Wednesday 28-Feb-2018 06:00:00,2.90237635896195,2.73165730640927,4.36580951345937,1.32311461622178
Wednesday 28-Feb-2018 07:00:00,3.27818801222088,3.13490255804506,4.98012277365157,1.62788761811434
Wednesday 28-Feb-2018 08:00:00,3.6688519920057,3.61969860884144,5.65529933588478,1.93808432769815
Wednesday 28-Feb-2018 09:00:00,4.60449494840169,4.53233712264796,7.1005791415564,2.30842037704364
Wednesday 28-Feb-2018 10:00:00,5.49554893325923,5.45893272324991,8.55013864253726,2.96669348651964
Wednesday 28-Feb-2018 11:00:00,5.07003828259227,4.85249866442715,7.76034007201005,2.56994371648056
Wednesday 28-Feb-2018 12:00:00,5.1988581249093,5.10962765574789,8.07205045637569,2.69746149413649
Wednesday 28-Feb-2018 13:00:00,5.42456242106389,5.43406667054448,8.47723225217448,2.90953084477864
Wednesday 28-Feb-2018 14:00:00,5.18117606007226,5.05077328824482,7.96810107043674,2.38425916916127
Wednesday 28-Feb-2018 15:00:00,-1,-1,-1,-1
Wednesday 28-Feb-2018 16:00:00,4.94185164400752,4.86539283077757,7.66974355160712,2.27180017147291
Wednesday 28-Feb-2018 17:00:00,4.35041598947711,4.21901808363343,6.64850679784217,1.78650542772323
Wednesday 28-Feb-2018 18:00:00,3.58969241232416,3.45851939050726,5.48743018343337,1.52091975515139
Wednesday 28-Feb-2018 19:00:00,2.92057879489892,2.75162549146146,4.39462610911559,1.24295755178156
Wednesday 28-Feb-2018 20:00:00,2.72463728658508,2.5286422969038,4.06002482115639,1.12485833113707
Wednesday 28-Feb-2018 21:00:00,2.65283743329713,2.39886162258541,3.89972678428648,1.02840316807101
Wednesday 28-Feb-2018 22:00:00,2.60170152984622,2.33571038622509,3.83182830832258,1.06598795975921
Wednesday 28-Feb-2018 23:00:00,2.50847240546773,2.26759533308358,3.67771211950031,1.01637387141695
